datetime	FF	RG	T	gasPower	gasPower_std	hour	dayofweek	season
2017-10-11 01:00:00	8.135000228881836	0.0	14.791666984558105	0.2030029296875	0.05334831281993517	1	2	4
2017-10-11 02:00:00	8.413999557495117	0.0	14.699999809265133	0.2701416015625	0.05499158964732192	2	2	4
2017-10-11 03:00:00	8.516666412353517	0.0	14.816666603088382	0.2357177734375	0.05020593150713599	3	2	4
2017-10-11 04:00:00	8.085000038146973	0.0	14.866666793823242	0.2608642578125	0.046290105851759876	4	2	4
2017-10-11 05:00:00	8.641666412353517	0.0	14.666666984558105	0.22900390625	0.043375391479249965	5	2	4
2017-10-11 06:00:00	7.986666679382324	0.0	14.416666984558105	0.59912109375	0.08824230148865703	6	2	4
2017-10-11 07:00:00	7.9250001907348615	0.0	14.533332824707035	1.1802842881944444	0.1713579207398516	7	2	4
2017-10-11 08:00:00	8.46833324432373	0.0	14.566666603088382	1.1008029513888888	0.12349196237186787	8	2	4
2017-10-11 09:00:00	7.079999923706055	0.0	14.733333587646484	0.23583984375	0.03557896731569074	9	2	4
2017-10-11 10:00:00	7.829999923706055	0.0	14.916666030883786	0.1951904296875	0.03502618962177476	10	2	4
2017-10-11 11:00:00	8.056667327880861	0.0	15.316666603088382	0.187255859375	0.038668540528262726	11	2	4
2017-10-11 12:00:00	8.016666412353517	0.0	15.699999809265133	0.2490234375	0.04662769921619876	12	2	4
2017-10-11 13:00:00	8.688333511352539	0.0	15.899999618530273	0.220703125	0.04117258707066526	13	2	4
2017-10-11 14:00:00	8.411666870117188	0.0	15.733333587646484	0.02197265625	0.003703917170483488	14	2	4
2017-10-11 15:00:00	8.083333969116211	0.0	15.466667175292965	0.1402587890625	0.02524186924894759	15	2	4
2017-10-11 16:00:00	9.263333320617676	0.0	15.566666603088382	0.251953125	0.04744944910896032	16	2	4
2017-10-11 17:00:00	8.725000381469728	0.0	15.283332824707035	0.322021484375	0.06477708159687497	17	2	4
2017-10-11 18:00:00	8.904999732971191	0.0	14.866666793823242	0.388671875	0.033614764676167884	18	2	4
2017-10-11 19:00:00	8.411666870117188	0.0	14.649999618530273	0.4639892578125	0.061980938552190716	19	2	4
2017-10-11 20:00:00	7.513333320617676	0.0	14.683333396911618	0.8984375	0.11288127222444112	20	2	4
2017-10-11 21:00:00	7.863333702087402	0.0	14.75	0.4439697265625	0.12027697527235708	21	2	4
2017-10-11 22:00:00	8.081666946411133	0.0	15.166666984558105	0.401123046875	0.06121039297206145	22	2	4
2017-10-11 23:00:00	9.24666690826416	0.01666666753590107	15.166666030883786	0.8079833984375	0.2271151212001703	23	2	4
2017-10-12 00:00:00	9.041666984558104	0.0	15.199999809265133	0.3887939453125	0.05642572464204141	0	3	4
2017-10-12 01:00:00	8.660833358764647	4.316666603088379	14.633333206176758	0.24115668402777776	0.048401114083876325	1	3	4
2017-10-12 02:00:00	7.9160003662109375	0.0	14.579999923706055	0.347900390625	0.06958773386816432	2	3	4
2017-10-12 03:00:00	6.755000114440918	0.0	14.466666221618652	0.38330078125	0.07547144535535197	3	3	4
2017-10-12 04:00:00	6.258333206176758	0.0	13.616666793823242	0.291015625	0.06000032018646708	4	3	4
2017-10-12 05:00:00	5.605000019073486	0.0	13.316666603088382	0.3079833984375	0.06616786604858421	5	3	4
2017-10-12 06:00:00	5.6500000953674325	0.0	13.266666412353516	0.9971923828125	0.12767327247429247	6	3	4
2017-10-12 07:00:00	4.653333187103272	0.0	12.833333015441895	1.48583984375	0.18149590783166386	7	3	4
2017-10-12 08:00:00	4.134999752044679	0.0	12.583333015441895	1.0091552734375	0.13901170155195924	8	3	4
2017-10-12 09:00:00	3.989999771118163	0.0	12.850000381469727	0.5919189453125	0.09972339246391461	9	3	4
2017-10-12 10:00:00	4.610000133514403	0.0	13.75	0.413818359375	0.0820453772919013	10	3	4
2017-10-12 11:00:00	6.265000343322754	0.0	14.216667175292965	0.349853515625	0.05029630022423996	11	3	4
2017-10-12 12:00:00	6.239999771118164	0.0	14.699999809265133	0.203125	0.033238371049608716	12	3	4
2017-10-12 13:00:00	6.085000038146973	0.0	14.883333206176758	0.199951171875	0.03077134077772482	13	3	4
2017-10-12 14:00:00	6.545000076293945	0.0	15.066666603088382	0.1266818576388889	0.03441050266305087	14	3	4
2017-10-12 15:00:00	6.856666564941406	0.0	15.583333969116214	0.17347547743055555	0.028426624857260895	15	3	4
2017-10-12 16:00:00	5.9633331298828125	0.0	15.266666412353516	0.6778564453125	0.12722804697115694	16	3	4
2017-10-12 17:00:00	5.473333358764648	0.0	15.033333778381348	0.22393798828125	0.029170043641959985	17	3	4
2017-10-12 18:00:00	4.920000076293945	0.0	14.333333015441895	0.6144883897569444	0.04948270517378606	18	3	4
2017-10-12 19:00:00	3.8999998569488534	0.0	12.666666984558105	0.76605224609375	0.07796803945949385	19	3	4
2017-10-12 20:00:00	3.8366665840148926	0.0	12.483333587646484	0.84716796875	0.10583627893824211	20	3	4
2017-10-12 21:00:00	3.8450000286102295	0.0	13.016666412353516	0.73388671875	0.12792533627682212	21	3	4
2017-10-12 22:00:00	3.919999837875366	0.0	12.883333206176758	1.00396728515625	0.17607393845991742	22	3	4
2017-10-12 23:00:00	3.68666672706604	0.0	12.399999618530273	0.5870361328125	0.06852939473629094	23	3	4
2017-10-13 00:00:00	3.6483333110809326	0.0	12.116666793823242	0.2528076171875	0.047670969053651556	0	4	4
2017-10-13 01:00:00	4.529999732971191	0.0	12.725000381469727	0.106201171875	0.03358375933040149	1	4	4
2017-10-13 02:00:00	4.800000190734863	0.0	13.100000381469727	0.1268310546875	0.0322872553652796	2	4	4
2017-10-13 03:00:00	4.731666564941406	0.0	12.583333015441895	0.2181396484375	0.046147029063259376	3	4	4
2017-10-13 04:00:00	3.9249999523162833	0.0	12.816666603088382	0.2967529296875	0.068562727719623	4	4	4
2017-10-13 05:00:00	3.428333282470703	0.0	11.949999809265135	0.3223876953125	0.06654016418488563	5	4	4
2017-10-13 06:00:00	3.416666507720948	0.0	11.93333339691162	0.93701171875	0.13582781218793039	6	4	4
2017-10-13 07:00:00	3.8516666889190674	0.0	12.716666221618652	1.2607421875	0.18061547344799594	7	4	4
2017-10-13 08:00:00	3.4449999332427987	0.0	12.600000381469727	1.41796875	0.1795740478900137	8	4	4
2017-10-13 09:00:00	4.605000019073486	0.0	13.883333206176758	0.5356174045138888	0.06947811158316602	9	4	4
2017-10-13 10:00:00	4.75	0.0	15.383333206176758	0.39998372395833337	0.04997337049410523	10	4	4
2017-10-13 11:00:00	6.014999866485597	0.0	16.583332061767578	0.1620822482638889	0.030568059917834435	11	4	4
2017-10-13 12:00:00	7.221666812896727	0.0	17.516666412353516	0.059136284722222224	0.011761129537307784	12	4	4
2017-10-13 13:00:00	7.6616668701171875	0.0	18.183334350585934	0.0660400390625	0.010835103171615838	13	4	4
2017-10-13 14:00:00	7.613333702087402	0.0	17.983333587646484	0.12890625	0.03147658746884115	14	4	4
2017-10-13 15:00:00	7.255000114440918	0.0	17.71666717529297	0.2281494140625	0.03744429097244765	15	4	4
2017-10-13 16:00:00	7.756666660308838	0.0	18.25	0.10089111328125	0.01917376363533874	16	4	4
2017-10-13 17:00:00	6.744999885559082	0.0	18.13333320617676	0.13104248046875	0.025308624129131475	17	4	4
2017-10-13 18:00:00	5.9833335876464835	0.0	17.816665649414062	0.70306396484375	0.12207228747995436	18	4	4
2017-10-13 19:00:00	5.12333345413208	0.0	17.41666603088379	0.92401123046875	0.12086706392943262	19	4	4
2017-10-13 20:00:00	4.958333492279053	0.0	17.216667175292972	0.466064453125	0.08125060480658895	20	4	4
2017-10-13 21:00:00	5.269999980926514	0.0	17.16666603088379	0.2818603515625	0.044637264968664936	21	4	4
2017-10-13 22:00:00	5.9666666984558105	0.0	16.66666603088379	0.5079345703125	0.07980899918851925	22	4	4
2017-10-13 23:00:00	5.856666564941406	0.0	15.916666984558105	0.25701904296875	0.03461805460591997	23	4	4
2017-10-14 00:00:00	5.5316667556762695	0.0	15.399999618530273	0.05487060546875	0.01247244453403145	0	5	4
2017-10-14 01:00:00	6.070833206176758	0.0	15.199999809265133	0.0150146484375	0.0035649965472960374	1	5	4
2017-10-14 02:00:00	5.23799991607666	0.0	14.979999542236328	0.0870361328125	0.01608881264579094	2	5	4
2017-10-14 03:00:00	5.62833309173584	0.0	14.933333396911618	0.138916015625	0.040534280083813566	3	5	4
2017-10-14 04:00:00	5.176666736602783	0.0	14.649999618530273	0.2171630859375	0.061714439670797434	4	5	4
2017-10-14 05:00:00	4.583333015441895	0.0	14.449999809265133	0.309814453125	0.06804788983134895	5	5	4
2017-10-14 06:00:00	4.636666774749756	0.0	14.300000190734867	0.27197265625	0.0727450030381515	6	5	4
2017-10-14 07:00:00	4.869999885559082	0.0	14.616666793823242	0.26025390625	0.050593421673692775	7	5	4
2017-10-14 08:00:00	4.796666622161865	0.0	14.449999809265133	0.639892578125	0.08596872090112256	8	5	4
2017-10-14 09:00:00	4.636666774749756	0.0	15.016666412353516	1.1739501953125	0.14024951691316698	9	5	4
2017-10-14 10:00:00	5.568333625793457	0.0	16.08333396911621	1.00714111328125	0.1297047172426392	10	5	4
2017-10-14 11:00:00	5.758333206176758	0.0	16.616666793823242	2.2168646918402777	0.6103474887288093	11	5	4
2017-10-14 12:00:00	6.416666507720947	0.0	17.16666603088379	0.5898708767361112	0.1119444131519194	12	5	4
2017-10-14 13:00:00	5.833333492279053	0.0	18.233333587646484	0.6727294921875	0.13378363518639466	13	5	4
2017-10-14 14:00:00	5.984999656677246	0.0	19.233333587646484	0.2117919921875	0.049779324524849664	14	5	4
2017-10-14 15:00:00	6.006666660308838	0.0	19.28333282470703	0.18364800347222224	0.043467278766515315	15	5	4
2017-10-14 16:00:00	5.808333396911621	0.0	19.149999618530273	0.09677463107638888	0.012895441279411609	16	5	4
2017-10-14 17:00:00	4.443333625793457	0.0	18.76666641235352	0.02685546875	0.0050378966646231465	17	5	4
2017-10-14 18:00:00	2.406666755676269	0.0	17.33333396911621	0.11555989583333334	0.0222348988324543	18	5	4
2017-10-14 19:00:00	2.1633334159851074	0.0	15.033333778381348	0.2330322265625	0.03511720773566425	19	5	4
2017-10-14 20:00:00	1.4700000286102295	0.0	14.050000190734865	0.46875	0.07331275719120282	20	5	4
2017-10-14 21:00:00	1.1066666841506958	0.0	12.583333015441895	0.061102973090277776	0.0065434729285385055	21	5	4
2017-10-14 22:00:00	2.368333339691162	0.0	12.43333339691162	0.018853081597222224	0.003025467267128368	22	5	4
2017-10-14 23:00:00	1.2083333730697632	0.0	12.350000381469727	0.382080078125	0.09537777775910326	23	5	4
2017-10-15 00:00:00	1.0583332777023315	0.0	11.43333339691162	0.239990234375	0.03914701855001976	0	6	4
2017-10-15 01:00:00	0.6933333277702332	0.0	10.600000381469727	0.130859375	0.03373117848287546	1	6	4
2017-10-15 02:00:00	0.8859999775886536	0.0	10.100000381469727	0.2630615234375	0.05185363504472663	2	6	4
2017-10-15 03:00:00	0.4216666519641876	0.0	9.43333339691162	0.3359375	0.07144785575309796	3	6	4
2017-10-15 04:00:00	1.0900000333786009	0.0	10.149999618530273	0.3333740234375	0.07363754266261961	4	6	4
2017-10-15 05:00:00	1.1399999856948853	0.0	10.100000381469727	0.3489990234375	0.06962949429466275	5	6	4
2017-10-15 06:00:00	2.0450000762939453	0.0	10.149999618530273	0.28173828125	0.059929459572744856	6	6	4
2017-10-15 07:00:00	2.4583334922790527	0.01666666753590107	11.266666412353516	0.2579345703125	0.054277306132261414	7	6	4
2017-10-15 08:00:00	2.488333225250244	0.0	11.81666660308838	0.5401611328125	0.06633745631826364	8	6	4
2017-10-15 09:00:00	3.2783334255218506	0.0	13.516666412353516	0.587890625	0.09089275283134175	9	6	4
2017-10-15 10:00:00	3.56333327293396	0.0	15.133333206176758	0.6429443359375	0.08436549352928978	10	6	4
2017-10-15 11:00:00	4.574999809265137	0.0	16.75	0.97705078125	0.147786740654271	11	6	4
2017-10-15 12:00:00	4.638333320617676	0.0	18.399999618530273	0.623046875	0.10705429843759913	12	6	4
2017-10-15 13:00:00	5.385000228881836	0.0	20.16666603088379	0.177001953125	0.02331205635455466	13	6	4
2017-10-15 14:00:00	5.253333568572998	0.0	21.28333282470703	0.63812255859375	0.11279047054516861	14	6	4
2017-10-16 10:00:00	5.331666946411133	0.0	18.483333587646484	0.0059814453125	0.001891499088723762	10	0	4
2017-10-16 11:00:00	5.695000171661378	0.0	19.649999618530273	0.451904296875	0.09150940815097207	11	0	4
2017-10-16 12:00:00	5.668333530426025	0.0	20.983333587646484	0.1212158203125	0.028319730789231952	12	0	4
2017-10-16 13:00:00	5.511666774749756	0.0	22.399999618530273	0.39404296875	0.08026633951858692	13	0	4
2017-10-16 14:00:00	5.2133331298828125	0.0	23.66666603088379	0.09210205078125	0.013506370480210066	14	0	4
2017-10-16 15:00:00	5.684999942779541	0.0	24.20000076293945	0.044921875	0.006532200291405682	15	0	4
2017-10-16 16:00:00	5.076666831970215	0.0	24.04999923706055	0.0179443359375	0.0036111407197243787	16	0	4
2017-10-16 17:00:00	5.1599998474121085	0.0	23.26666641235352	0.023600260416666664	0.003573554972730578	17	0	4
2017-10-16 18:00:00	5.1583333015441895	0.0	22.450000762939453	0.247802734375	0.04237642371900172	18	0	4
2017-10-16 19:00:00	4.791666507720947	0.0	21.5	1.3048095703125	0.19494943103343082	19	0	4
2017-10-16 20:00:00	4.433333396911621	0.0	20.600000381469727	0.34088134765625	0.049021184514029786	20	0	4
2017-10-16 21:00:00	4.87333345413208	0.0	19.799999237060547	0.0611572265625	0.017301712679811437	21	0	4
2017-10-16 22:00:00	4.24833345413208	0.0	18.28333282470703	0.1519775390625	0.04192365430943037	22	0	4
2017-10-16 23:00:00	5.710000038146973	0.0	17.866666793823242	0.3187255859375	0.04132025283357505	23	0	4
2017-10-17 00:00:00	6.5916666984558105	0.0	16.966667175292972	0.049072265625	0.012406385402330241	0	1	4
2017-10-17 01:00:00	5.737500190734862	0.0	16.024999618530273	0.0040283203125	0.0012738667332221254	1	1	4
2017-10-17 02:00:00	6.144000053405763	0.0	15.84000015258789	0.0400390625	0.008634129457820971	2	1	4
2017-10-17 03:00:00	5.993333339691162	0.0	15.316666603088382	0.0150146484375	0.0035649965472960374	3	1	4
2017-10-17 04:00:00	5.875	0.0	14.883333206176758	0.01437717013888889	0.0031275844483358785	4	1	4
2017-10-17 05:00:00	5.078333377838135	0.0	14.166666030883787	0.03445095486111111	0.008924662684332984	5	1	4
2017-10-17 06:00:00	4.65333366394043	0.0	13.766666412353516	0.08463541666666666	0.015651561095831847	6	1	4
2017-10-17 07:00:00	3.9033331871032724	0.0	13.266666412353516	0.625244140625	0.10343598635188045	7	1	4
2017-10-17 08:00:00	4.118333339691162	0.0	13.350000381469727	0.2288818359375	0.05035187071317969	8	1	4
2017-10-17 09:00:00	4.1649999618530265	0.0	14.049999237060547	0.4200439453125	0.0825411666005761	9	1	4
2017-10-17 10:00:00	4.304999828338623	0.0	14.300000190734867	0.2120361328125	0.03743043071267551	10	1	4
2017-10-17 11:00:00	4.473333358764648	0.0	14.683333396911618	0.0579833984375	0.011567767950777734	11	1	4
2017-10-17 12:00:00	4.264999866485597	0.0	14.733333587646484	0.0130615234375	0.0032050011988687343	12	1	4
2017-10-17 13:00:00	4.681666374206543	0.0	14.75	0.0296630859375	0.004970209196674013	13	1	4
2017-10-17 14:00:00	4.7116665840148935	0.0	14.616666793823242	0.23726029829545456	0.05923322195621036	14	1	4
2017-10-17 15:00:00	4.666666507720947	0.0	14.75	0.018088600852272728	0.0035323774604819596	15	1	4
2017-10-17 16:00:00	3.678333282470703	0.0	14.583333015441895	0.1346102627840909	0.033023712613209535	16	1	4
2017-10-17 17:00:00	2.4449999332427983	0.0	14.233333587646484	0.3227095170454546	0.04920782157816446	17	1	4
2017-10-17 18:00:00	1.9850000143051147	0.0	13.100000381469727	0.4347367720170454	0.06618024903058572	18	1	4
2017-10-17 19:00:00	1.3483333587646484	0.0	11.850000381469727	0.5718439275568181	0.07840298527101407	19	1	4
2017-10-17 20:00:00	1.7699999809265137	0.0	11.25	0.330810546875	0.05893030783336746	20	1	4
2017-10-17 21:00:00	1.3799999952316284	0.0	10.5	0.6354869495738636	0.09229354746854145	21	1	4
2017-10-17 22:00:00	1.0399999618530271	0.0	10.300000190734863	0.2618963068181818	0.050160928776434424	22	1	4
2017-10-17 23:00:00	0.5566666722297668	0.0	10.199999809265137	0.3100031072443182	0.05676603216093924	23	1	4
2017-10-18 00:00:00	0.5083333253860474	0.0	9.883333206176758	0.3672651811079546	0.05685080691566557	0	2	4
2017-10-18 01:00:00	0.5974999666213989	0.0	11.016666412353516	0.4690829190340909	0.08049672373680208	1	2	4
2017-10-18 02:00:00	1.4320000410079956	0.0	12.0	0.1645729758522727	0.03323483100751421	2	2	4
2017-10-18 03:00:00	1.7233333587646484	0.0	12.43333339691162	0.29452237215909094	0.06489494993145825	3	2	4
2017-10-18 04:00:00	2.025000095367432	0.0	12.550000190734865	0.4918323863636364	0.10919357586177837	4	2	4
2017-10-18 05:00:00	2.7316668033599854	0.0	12.43333339691162	0.5496493252840908	0.09352523707957025	5	2	4
2017-10-18 06:00:00	2.621666669845581	0.0	11.866666793823242	0.8748002485795454	0.12157090558515135	6	2	4
2017-10-18 07:00:00	2.5440001487731934	0.0	11.333333969116213	1.2417879971590908	0.13917629312651794	7	2	4
2017-10-18 11:00:00	2.696666717529297	0.0	14.216666221618652	0.2300470525568182	0.03770816420385144	11	2	4
2017-10-18 12:00:00	2.43833327293396	0.0	15.449999809265135	0.5918190696022727	0.1373608450528522	12	2	4
2017-10-18 13:00:00	1.6899999380111694	0.0	16.700000762939453	0.338134765625	0.06083541535598852	13	2	4
2017-10-18 14:00:00	1.9649999141693115	0.0	17.433332443237305	0.34478759765625	0.07085565917574148	14	2	4
2017-10-18 15:00:00	2.450000047683716	0.0	17.600000381469727	0.1153564453125	0.023779406189368076	15	2	4
2017-10-18 16:00:00	2.921666622161865	0.0	17.41666603088379	0.07373046875	0.009969025696091476	16	2	4
2017-10-18 17:00:00	2.323333263397217	0.0	17.08333396911621	0.1690673828125	0.027469305876921583	17	2	4
2017-10-18 18:00:00	2.4166667461395264	0.0	15.933333396911618	0.35400390625	0.0712336727121754	18	2	4
2017-10-18 19:00:00	1.5700000524520874	0.0	14.533332824707035	0.550048828125	0.06149035982493304	19	2	4
2017-10-18 20:00:00	1.4149999618530271	0.0	14.166666984558105	0.963134765625	0.1747254772907331	20	2	4
2017-10-18 21:00:00	1.6633334159851074	0.0	14.733333587646484	0.44482421875	0.08598367240579122	21	2	4
2017-10-18 22:00:00	0.9283333420753481	0.0	14.866666793823242	0.613037109375	0.12270047847561587	22	2	4
2017-10-18 23:00:00	0.9033333063125609	0.0	14.883333206176758	0.2772660688920454	0.04346347796089168	23	2	4
2017-10-19 00:00:00	0.9683333039283752	0.0	14.050000190734865	0.27088512073863635	0.04799448443010726	0	3	4
2017-10-19 01:00:00	0.9116666316986084	0.0	13.583333015441895	0.12983842329545453	0.033012031995477344	1	3	4
2017-10-19 02:00:00	1.8960000276565552	0.0	13.239999771118164	0.3445712002840909	0.06972307663245536	2	3	4
2017-10-19 03:00:00	2.506666660308838	0.0	12.983333587646484	0.445556640625	0.0897187565956658	3	3	4
2017-10-19 04:00:00	1.9950000047683718	0.0	13.100000381469727	0.3544477982954546	0.07449354743070784	4	3	4
2017-10-19 05:00:00	1.3049999475479126	0.0	11.966667175292967	0.426025390625	0.08790746456879797	5	3	4
2017-10-19 06:00:00	1.0750000476837158	0.0	11.866666793823242	0.461181640625	0.07995819373662788	6	3	4
2017-10-19 07:00:00	1.0399999618530271	0.0	12.5	0.7080078125	0.0989203296434153	7	3	4
2017-10-19 08:00:00	1.1866666078567505	0.0	13.18333339691162	0.7590553977272728	0.11509824332454481	8	3	4
2017-10-19 09:00:00	1.8400000333786009	0.0	14.333333015441895	0.355224609375	0.09778450745093924	9	3	4
